lang,problem,model,temp,variation,pass@1,n(t=0.2),pass@10,n(t=0.8),pass@100
jl,HumanEval_82_prime_length,incoder,keep,0.0,200,N,A,N
jl,HumanEval_52_below_threshold,incoder,keep,0.0,200,N,A,N
jl,HumanEval_86_anti_shuffle,incoder,keep,0.0,200,N,A,N
jl,HumanEval_69_search,incoder,keep,0.0,200,N,A,N
jl,HumanEval_56_correct_bracketing,incoder,keep,0.0,200,N,A,N
jl,HumanEval_58_common,incoder,keep,0.0,200,N,A,N
jl,HumanEval_91_is_bored,incoder,keep,0.0,200,N,A,N
jl,HumanEval_147_get_max_triples,incoder,keep,0.0,200,N,A,N
jl,HumanEval_66_digitSum,incoder,keep,0.0,200,N,A,N
jl,HumanEval_35_max_element,incoder,keep,0.12000000000000022,200,N,A,N
jl,HumanEval_115_max_fill,incoder,keep,0.0,200,N,A,N
jl,HumanEval_157_right_angle_triangle,incoder,keep,0.0,200,N,A,N
jl,HumanEval_158_find_max,incoder,keep,0.0,200,N,A,N
jl,HumanEval_135_can_arrange,incoder,keep,0.0,200,N,A,N
jl,HumanEval_12_longest,incoder,keep,0.0,200,N,A,N
jl,HumanEval_116_sort_array,incoder,keep,0.0,200,N,A,N
jl,HumanEval_46_fib4,incoder,keep,0.0,200,N,A,N
jl,HumanEval_160_do_algebra,incoder,keep,0.0,200,N,A,N
jl,HumanEval_152_compare,incoder,keep,0.0,200,N,A,N
jl,HumanEval_151_double_the_difference,incoder,keep,0.0,200,N,A,N
jl,HumanEval_119_match_parens,incoder,keep,0.0,200,N,A,N
jl,HumanEval_101_words_string,incoder,keep,0.0,200,N,A,N
jl,HumanEval_16_count_distinct_characters,incoder,keep,0.0,200,N,A,N
jl,HumanEval_53_add,incoder,keep,0.010000000000000009,200,N,A,N
jl,HumanEval_78_hex_key,incoder,keep,0.0,200,N,A,N
jl,HumanEval_153_Strongest_Extension,incoder,keep,0.0,200,N,A,N
jl,HumanEval_57_monotonic,incoder,keep,0.0,200,N,A,N
jl,HumanEval_122_add_elements,incoder,keep,0.0,200,N,A,N
jl,HumanEval_54_same_chars,incoder,keep,0.0,200,N,A,N
jl,HumanEval_17_parse_music,incoder,keep,0.0,200,N,A,N
jl,HumanEval_18_how_many_times,incoder,keep,0.0,200,N,A,N
jl,HumanEval_4_mean_absolute_deviation,incoder,keep,0.0,200,N,A,N
jl,HumanEval_90_next_smallest,incoder,keep,0.0,200,N,A,N
jl,HumanEval_44_change_base,incoder,keep,0.0,200,N,A,N
jl,HumanEval_5_intersperse,incoder,keep,0.0,200,N,A,N
jl,HumanEval_139_special_factorial,incoder,keep,0.0050000000000000044,200,N,A,N
jl,HumanEval_138_is_equal_to_sum_even,incoder,keep,0.0,200,N,A,N
jl,HumanEval_49_modp,incoder,keep,0.0,200,N,A,N
jl,HumanEval_9_rolling_max,incoder,keep,0.0,200,N,A,N
jl,HumanEval_42_incr_list,incoder,keep,0.0,200,N,A,N
jl,HumanEval_87_get_row,incoder,keep,0.0,200,N,A,N
jl,HumanEval_39_prime_fib,incoder,keep,0.0,200,N,A,N
jl,HumanEval_132_is_nested,incoder,keep,0.0,200,N,A,N
jl,HumanEval_31_is_prime,incoder,keep,0.0,200,N,A,N
jl,HumanEval_149_sorted_list_sum,incoder,keep,0.0,200,N,A,N
jl,HumanEval_127_intersection,incoder,keep,0.0,200,N,A,N
jl,HumanEval_45_triangle_area,incoder,keep,0.0,200,N,A,N
jl,HumanEval_130_tri,incoder,keep,0.0,200,N,A,N
jl,HumanEval_26_remove_duplicates,incoder,keep,0.0,200,N,A,N
jl,HumanEval_112_reverse_delete,incoder,keep,0.0,200,N,A,N
jl,HumanEval_8_sum_product,incoder,keep,0.0050000000000000044,200,N,A,N
jl,HumanEval_123_get_odd_collatz,incoder,keep,0.0,200,N,A,N
jl,HumanEval_41_car_race_collision,incoder,keep,0.0,200,N,A,N
jl,HumanEval_136_largest_smallest_integers,incoder,keep,0.0,200,N,A,N
jl,HumanEval_106_f,incoder,keep,0.0,200,N,A,N
jl,HumanEval_72_will_it_fly,incoder,keep,0.0,200,N,A,N
jl,HumanEval_60_sum_to_n,incoder,keep,0.0,200,N,A,N
jl,HumanEval_163_generate_integers,incoder,keep,0.0,200,N,A,N
jl,HumanEval_40_triples_sum_to_zero,incoder,keep,0.0,200,N,A,N
jl,HumanEval_2_truncate_number,incoder,keep,0.08499999999999985,200,N,A,N
jl,HumanEval_121_solution,incoder,keep,0.0,200,N,A,N
jl,HumanEval_93_encode,incoder,keep,0.0,200,N,A,N
jl,HumanEval_30_get_positive,incoder,keep,0.19500000000000006,200,N,A,N
jl,HumanEval_63_fibfib,incoder,keep,0.0,200,N,A,N
jl,HumanEval_47_median,incoder,keep,0.0,200,N,A,N
jl,HumanEval_43_pairs_sum_to_zero,incoder,keep,0.0,200,N,A,N
jl,HumanEval_76_is_simple_power,incoder,keep,0.0,200,N,A,N
jl,HumanEval_23_strlen,incoder,keep,0.010000000000000009,200,N,A,N
jl,HumanEval_161_solve,incoder,keep,0.0,200,N,A,N
jl,HumanEval_95_check_dict_case,incoder,keep,0.0,200,N,A,N
jl,HumanEval_129_minPath,incoder,keep,0.0,200,N,A,N
jl,HumanEval_146_specialFilter,incoder,keep,0.0,200,N,A,N
jl,HumanEval_81_numerical_letter_grade,incoder,keep,0.0,200,N,A,N
jl,HumanEval_155_even_odd_count,incoder,keep,0.0,200,N,A,N
jl,HumanEval_62_derivative,incoder,keep,0.0,200,N,A,N
jl,HumanEval_94_skjkasdkd,incoder,keep,0.0,200,N,A,N
jl,HumanEval_96_count_up_to,incoder,keep,0.0,200,N,A,N
jl,HumanEval_37_sort_even,incoder,keep,0.0,200,N,A,N
jl,HumanEval_99_closest_integer,incoder,keep,0.0,200,N,A,N
jl,HumanEval_120_maximum,incoder,keep,0.0,200,N,A,N
jl,HumanEval_128_prod_signs,incoder,keep,0.0,200,N,A,N
jl,HumanEval_117_select_words,incoder,keep,0.0,200,N,A,N
jl,HumanEval_61_correct_bracketing,incoder,keep,0.0,200,N,A,N
jl,HumanEval_110_exchange,incoder,keep,0.0,200,N,A,N
jl,HumanEval_51_remove_vowels,incoder,keep,0.0,200,N,A,N
jl,HumanEval_141_file_name_check,incoder,keep,0.0,200,N,A,N
jl,HumanEval_13_greatest_common_divisor,incoder,keep,0.0,200,N,A,N
jl,HumanEval_114_minSubArraySum,incoder,keep,0.0,200,N,A,N
jl,HumanEval_125_split_words,incoder,keep,0.0,200,N,A,N
jl,HumanEval_7_filter_by_substring,incoder,keep,0.08499999999999985,200,N,A,N
jl,HumanEval_100_make_a_pile,incoder,keep,0.0,200,N,A,N
jl,HumanEval_34_unique,incoder,keep,0.0,200,N,A,N
jl,HumanEval_83_starts_one_ends,incoder,keep,0.0,200,N,A,N
jl,HumanEval_55_fib,incoder,keep,0.0,200,N,A,N
jl,HumanEval_126_is_sorted,incoder,keep,0.0,200,N,A,N
jl,HumanEval_140_fix_spaces,incoder,keep,0.0,200,N,A,N
jl,HumanEval_64_vowels_count,incoder,keep,0.0,200,N,A,N
jl,HumanEval_79_decimal_to_binary,incoder,keep,0.0,200,N,A,N
jl,HumanEval_11_string_xor,incoder,keep,0.0,200,N,A,N
jl,HumanEval_74_total_match,incoder,keep,0.0,200,N,A,N
jl,HumanEval_24_largest_divisor,incoder,keep,0.0,200,N,A,N
jl,HumanEval_67_fruit_distribution,incoder,keep,0.0,200,N,A,N
jl,HumanEval_20_find_closest_elements,incoder,keep,0.0,200,N,A,N
jl,HumanEval_107_even_odd_palindrome,incoder,keep,0.0,200,N,A,N
jl,HumanEval_133_sum_squares,incoder,keep,0.0,200,N,A,N
jl,HumanEval_118_get_closest_vowel,incoder,keep,0.0,200,N,A,N
jl,HumanEval_73_smallest_change,incoder,keep,0.0,200,N,A,N
jl,HumanEval_109_move_one_ball,incoder,keep,0.0,200,N,A,N
jl,HumanEval_89_encrypt,incoder,keep,0.0,200,N,A,N
jl,HumanEval_85_add,incoder,keep,0.0,200,N,A,N
jl,HumanEval_59_largest_prime_factor,incoder,keep,0.0,200,N,A,N
jl,HumanEval_70_strange_sort_list,incoder,keep,0.0,200,N,A,N
jl,HumanEval_142_sum_squares,incoder,keep,0.0,200,N,A,N
jl,HumanEval_36_fizz_buzz,incoder,keep,0.0,200,N,A,N
jl,HumanEval_33_sort_third,incoder,keep,0.0,200,N,A,N
jl,HumanEval_145_order_by_points,incoder,keep,0.0,200,N,A,N
jl,HumanEval_25_factorize,incoder,keep,0.0,200,N,A,N
jl,HumanEval_14_all_prefixes,incoder,keep,0.0,200,N,A,N
jl,HumanEval_113_odd_count,incoder,keep,0.0,200,N,A,N
jl,HumanEval_75_is_multiply_prime,incoder,keep,0.0,200,N,A,N
jl,HumanEval_92_any_int,incoder,keep,0.0,200,N,A,N
jl,HumanEval_29_filter_by_prefix,incoder,keep,0.06500000000000017,200,N,A,N
jl,HumanEval_1_separate_paren_groups,incoder,keep,0.0,200,N,A,N
jl,HumanEval_19_sort_numbers,incoder,keep,0.0,200,N,A,N
jl,HumanEval_22_filter_integers,incoder,keep,0.015000000000000013,200,N,A,N
jl,HumanEval_154_cycpattern_check,incoder,keep,0.0,200,N,A,N
jl,HumanEval_108_count_nums,incoder,keep,0.0,200,N,A,N
jl,HumanEval_162_string_to_md5,incoder,keep,0.0,200,N,A,N
jl,HumanEval_48_is_palindrome,incoder,keep,0.0,200,N,A,N
jl,HumanEval_88_sort_array,incoder,keep,0.0,200,N,A,N
jl,HumanEval_3_below_zero,incoder,keep,0.0,200,N,A,N
jl,HumanEval_134_check_if_last_char_is_a_letter,incoder,keep,0.0,200,N,A,N
jl,HumanEval_143_words_in_sentence,incoder,keep,0.0,200,N,A,N
jl,HumanEval_0_has_close_elements,incoder,keep,0.0,200,N,A,N
jl,HumanEval_103_rounded_avg,incoder,keep,0.0,200,N,A,N
jl,HumanEval_97_multiply,incoder,keep,0.0,200,N,A,N
jl,HumanEval_15_string_sequence,incoder,keep,0.0,200,N,A,N
jl,HumanEval_131_digits,incoder,keep,0.0,200,N,A,N
jl,HumanEval_111_histogram,incoder,keep,0.0,200,N,A,N
jl,HumanEval_156_int_to_mini_roman,incoder,keep,0.0,200,N,A,N
jl,HumanEval_144_simplify,incoder,keep,0.0,200,N,A,N
jl,HumanEval_98_count_upper,incoder,keep,0.0,200,N,A,N
jl,HumanEval_77_iscube,incoder,keep,0.0,200,N,A,N
jl,HumanEval_10_make_palindrome,incoder,keep,0.0,200,N,A,N
jl,HumanEval_80_is_happy,incoder,keep,0.0,200,N,A,N
jl,HumanEval_21_rescale_to_unit,incoder,keep,0.060000000000000164,200,N,A,N
jl,HumanEval_68_pluck,incoder,keep,0.0,200,N,A,N
jl,HumanEval_65_circular_shift,incoder,keep,0.0,200,N,A,N
jl,HumanEval_150_x_or_y,incoder,keep,0.0,200,N,A,N
jl,HumanEval_84_solve,incoder,keep,0.0,200,N,A,N
jl,HumanEval_104_unique_digits,incoder,keep,0.0,200,N,A,N
jl,HumanEval_105_by_length,incoder,keep,0.0,200,N,A,N
jl,HumanEval_6_parse_nested_parens,incoder,keep,0.0,200,N,A,N
jl,HumanEval_159_eat,incoder,keep,0.0,200,N,A,N
jl,HumanEval_28_concatenate,incoder,keep,0.03499999999999992,200,N,A,N
jl,HumanEval_102_choose_num,incoder,keep,0.0,200,N,A,N
jl,HumanEval_124_valid_date,incoder,keep,0.0,200,N,A,N
jl,HumanEval_71_triangle_area,incoder,keep,0.0,200,N,A,N
jl,HumanEval_27_flip_case,incoder,keep,0.0,200,N,A,N
jl,HumanEval_82_prime_length,incoder,transform,0.0,200,N,A,N
jl,HumanEval_52_below_threshold,incoder,transform,0.0,200,N,A,N
jl,HumanEval_86_anti_shuffle,incoder,transform,0.0,200,N,A,N
jl,HumanEval_69_search,incoder,transform,0.0,200,N,A,N
jl,HumanEval_56_correct_bracketing,incoder,transform,0.0,200,N,A,N
jl,HumanEval_58_common,incoder,transform,0.0,200,N,A,N
jl,HumanEval_91_is_bored,incoder,transform,0.0,200,N,A,N
jl,HumanEval_147_get_max_triples,incoder,transform,0.0,200,N,A,N
jl,HumanEval_66_digitSum,incoder,transform,0.0,200,N,A,N
jl,HumanEval_35_max_element,incoder,transform,0.125,200,N,A,N
jl,HumanEval_115_max_fill,incoder,transform,0.0,200,N,A,N
jl,HumanEval_157_right_angle_triangle,incoder,transform,0.0,200,N,A,N
jl,HumanEval_158_find_max,incoder,transform,0.0,200,N,A,N
jl,HumanEval_135_can_arrange,incoder,transform,0.0,200,N,A,N
jl,HumanEval_12_longest,incoder,transform,0.015000000000000013,200,N,A,N
jl,HumanEval_116_sort_array,incoder,transform,0.0,200,N,A,N
jl,HumanEval_46_fib4,incoder,transform,0.0,200,N,A,N
jl,HumanEval_160_do_algebra,incoder,transform,0.0,200,N,A,N
jl,HumanEval_152_compare,incoder,transform,0.0,200,N,A,N
jl,HumanEval_151_double_the_difference,incoder,transform,0.0,200,N,A,N
jl,HumanEval_119_match_parens,incoder,transform,0.0,200,N,A,N
jl,HumanEval_101_words_string,incoder,transform,0.0,200,N,A,N
jl,HumanEval_16_count_distinct_characters,incoder,transform,0.0,200,N,A,N
jl,HumanEval_53_add,incoder,transform,0.0,200,N,A,N
jl,HumanEval_78_hex_key,incoder,transform,0.0,200,N,A,N
jl,HumanEval_153_Strongest_Extension,incoder,transform,0.0,200,N,A,N
jl,HumanEval_57_monotonic,incoder,transform,0.0,200,N,A,N
jl,HumanEval_122_add_elements,incoder,transform,0.0,200,N,A,N
jl,HumanEval_54_same_chars,incoder,transform,0.0,200,N,A,N
jl,HumanEval_17_parse_music,incoder,transform,0.0,200,N,A,N
jl,HumanEval_18_how_many_times,incoder,transform,0.0,200,N,A,N
jl,HumanEval_4_mean_absolute_deviation,incoder,transform,0.0,200,N,A,N
jl,HumanEval_90_next_smallest,incoder,transform,0.0,200,N,A,N
jl,HumanEval_44_change_base,incoder,transform,0.0,200,N,A,N
jl,HumanEval_5_intersperse,incoder,transform,0.0,200,N,A,N
jl,HumanEval_139_special_factorial,incoder,transform,0.0,200,N,A,N
jl,HumanEval_138_is_equal_to_sum_even,incoder,transform,0.0,200,N,A,N
jl,HumanEval_49_modp,incoder,transform,0.0,200,N,A,N
jl,HumanEval_9_rolling_max,incoder,transform,0.0,200,N,A,N
jl,HumanEval_42_incr_list,incoder,transform,0.0,200,N,A,N
jl,HumanEval_87_get_row,incoder,transform,0.0,200,N,A,N
jl,HumanEval_39_prime_fib,incoder,transform,0.0,200,N,A,N
jl,HumanEval_132_is_nested,incoder,transform,0.0,200,N,A,N
jl,HumanEval_31_is_prime,incoder,transform,0.0,200,N,A,N
jl,HumanEval_149_sorted_list_sum,incoder,transform,0.0,200,N,A,N
jl,HumanEval_127_intersection,incoder,transform,0.0,200,N,A,N
jl,HumanEval_45_triangle_area,incoder,transform,0.0,200,N,A,N
jl,HumanEval_130_tri,incoder,transform,0.0,200,N,A,N
jl,HumanEval_26_remove_duplicates,incoder,transform,0.0,200,N,A,N
jl,HumanEval_112_reverse_delete,incoder,transform,0.0,200,N,A,N
jl,HumanEval_8_sum_product,incoder,transform,0.0,200,N,A,N
jl,HumanEval_123_get_odd_collatz,incoder,transform,0.0,200,N,A,N
jl,HumanEval_41_car_race_collision,incoder,transform,0.0,200,N,A,N
jl,HumanEval_136_largest_smallest_integers,incoder,transform,0.0,200,N,A,N
jl,HumanEval_106_f,incoder,transform,0.0,200,N,A,N
jl,HumanEval_72_will_it_fly,incoder,transform,0.0,200,N,A,N
jl,HumanEval_60_sum_to_n,incoder,transform,0.0,200,N,A,N
jl,HumanEval_163_generate_integers,incoder,transform,0.0,200,N,A,N
jl,HumanEval_40_triples_sum_to_zero,incoder,transform,0.0,200,N,A,N
jl,HumanEval_2_truncate_number,incoder,transform,0.07500000000000007,200,N,A,N
jl,HumanEval_121_solution,incoder,transform,0.0,200,N,A,N
jl,HumanEval_93_encode,incoder,transform,0.0,200,N,A,N
jl,HumanEval_30_get_positive,incoder,transform,0.19500000000000006,200,N,A,N
jl,HumanEval_63_fibfib,incoder,transform,0.0,200,N,A,N
jl,HumanEval_47_median,incoder,transform,0.0,200,N,A,N
jl,HumanEval_43_pairs_sum_to_zero,incoder,transform,0.0,200,N,A,N
jl,HumanEval_76_is_simple_power,incoder,transform,0.0,200,N,A,N
jl,HumanEval_23_strlen,incoder,transform,0.0050000000000000044,200,N,A,N
jl,HumanEval_161_solve,incoder,transform,0.0,200,N,A,N
jl,HumanEval_95_check_dict_case,incoder,transform,0.0,200,N,A,N
jl,HumanEval_129_minPath,incoder,transform,0.0,200,N,A,N
jl,HumanEval_146_specialFilter,incoder,transform,0.0,200,N,A,N
jl,HumanEval_81_numerical_letter_grade,incoder,transform,0.0,200,N,A,N
jl,HumanEval_155_even_odd_count,incoder,transform,0.0,200,N,A,N
jl,HumanEval_62_derivative,incoder,transform,0.0,200,N,A,N
jl,HumanEval_94_skjkasdkd,incoder,transform,0.0,200,N,A,N
jl,HumanEval_96_count_up_to,incoder,transform,0.0,200,N,A,N
jl,HumanEval_37_sort_even,incoder,transform,0.0,200,N,A,N
jl,HumanEval_99_closest_integer,incoder,transform,0.0,200,N,A,N
jl,HumanEval_120_maximum,incoder,transform,0.0,200,N,A,N
jl,HumanEval_128_prod_signs,incoder,transform,0.0,200,N,A,N
jl,HumanEval_117_select_words,incoder,transform,0.0,200,N,A,N
jl,HumanEval_61_correct_bracketing,incoder,transform,0.0,200,N,A,N
jl,HumanEval_110_exchange,incoder,transform,0.0,200,N,A,N
jl,HumanEval_51_remove_vowels,incoder,transform,0.0,200,N,A,N
jl,HumanEval_141_file_name_check,incoder,transform,0.0,200,N,A,N
jl,HumanEval_13_greatest_common_divisor,incoder,transform,0.0,200,N,A,N
jl,HumanEval_114_minSubArraySum,incoder,transform,0.0,200,N,A,N
jl,HumanEval_125_split_words,incoder,transform,0.0,200,N,A,N
jl,HumanEval_7_filter_by_substring,incoder,transform,0.15500000000000025,200,N,A,N
jl,HumanEval_100_make_a_pile,incoder,transform,0.0,200,N,A,N
jl,HumanEval_34_unique,incoder,transform,0.0,200,N,A,N
jl,HumanEval_83_starts_one_ends,incoder,transform,0.0,200,N,A,N
jl,HumanEval_55_fib,incoder,transform,0.0,200,N,A,N
jl,HumanEval_126_is_sorted,incoder,transform,0.0,200,N,A,N
jl,HumanEval_140_fix_spaces,incoder,transform,0.0,200,N,A,N
jl,HumanEval_64_vowels_count,incoder,transform,0.0,200,N,A,N
jl,HumanEval_79_decimal_to_binary,incoder,transform,0.0,200,N,A,N
jl,HumanEval_11_string_xor,incoder,transform,0.0,200,N,A,N
jl,HumanEval_74_total_match,incoder,transform,0.0,200,N,A,N
jl,HumanEval_24_largest_divisor,incoder,transform,0.0,200,N,A,N
jl,HumanEval_67_fruit_distribution,incoder,transform,0.0,200,N,A,N
jl,HumanEval_20_find_closest_elements,incoder,transform,0.0,200,N,A,N
jl,HumanEval_107_even_odd_palindrome,incoder,transform,0.0,200,N,A,N
jl,HumanEval_133_sum_squares,incoder,transform,0.0,200,N,A,N
jl,HumanEval_118_get_closest_vowel,incoder,transform,0.0,200,N,A,N
jl,HumanEval_73_smallest_change,incoder,transform,0.0,200,N,A,N
jl,HumanEval_109_move_one_ball,incoder,transform,0.0,200,N,A,N
jl,HumanEval_89_encrypt,incoder,transform,0.0,200,N,A,N
jl,HumanEval_85_add,incoder,transform,0.0,200,N,A,N
jl,HumanEval_59_largest_prime_factor,incoder,transform,0.0,200,N,A,N
jl,HumanEval_70_strange_sort_list,incoder,transform,0.0,200,N,A,N
jl,HumanEval_142_sum_squares,incoder,transform,0.0,200,N,A,N
jl,HumanEval_36_fizz_buzz,incoder,transform,0.0,200,N,A,N
jl,HumanEval_33_sort_third,incoder,transform,0.0,200,N,A,N
jl,HumanEval_145_order_by_points,incoder,transform,0.0,200,N,A,N
jl,HumanEval_25_factorize,incoder,transform,0.0,200,N,A,N
jl,HumanEval_14_all_prefixes,incoder,transform,0.0,200,N,A,N
jl,HumanEval_113_odd_count,incoder,transform,0.0,200,N,A,N
jl,HumanEval_75_is_multiply_prime,incoder,transform,0.0,200,N,A,N
jl,HumanEval_92_any_int,incoder,transform,0.0,200,N,A,N
jl,HumanEval_29_filter_by_prefix,incoder,transform,0.025000000000000022,200,N,A,N
jl,HumanEval_1_separate_paren_groups,incoder,transform,0.0,200,N,A,N
jl,HumanEval_19_sort_numbers,incoder,transform,0.0,200,N,A,N
jl,HumanEval_22_filter_integers,incoder,transform,0.0,200,N,A,N
jl,HumanEval_154_cycpattern_check,incoder,transform,0.0,200,N,A,N
jl,HumanEval_108_count_nums,incoder,transform,0.0,200,N,A,N
jl,HumanEval_162_string_to_md5,incoder,transform,0.0,200,N,A,N
jl,HumanEval_48_is_palindrome,incoder,transform,0.0,200,N,A,N
jl,HumanEval_88_sort_array,incoder,transform,0.0,200,N,A,N
jl,HumanEval_3_below_zero,incoder,transform,0.0,200,N,A,N
jl,HumanEval_134_check_if_last_char_is_a_letter,incoder,transform,0.0,200,N,A,N
jl,HumanEval_143_words_in_sentence,incoder,transform,0.0,200,N,A,N
jl,HumanEval_0_has_close_elements,incoder,transform,0.0,200,N,A,N
jl,HumanEval_103_rounded_avg,incoder,transform,0.0,200,N,A,N
jl,HumanEval_97_multiply,incoder,transform,0.0,200,N,A,N
jl,HumanEval_15_string_sequence,incoder,transform,0.0,200,N,A,N
jl,HumanEval_131_digits,incoder,transform,0.0,200,N,A,N
jl,HumanEval_111_histogram,incoder,transform,0.0,200,N,A,N
jl,HumanEval_156_int_to_mini_roman,incoder,transform,0.0,200,N,A,N
jl,HumanEval_144_simplify,incoder,transform,0.0,200,N,A,N
jl,HumanEval_98_count_upper,incoder,transform,0.0,200,N,A,N
jl,HumanEval_77_iscube,incoder,transform,0.0,200,N,A,N
jl,HumanEval_10_make_palindrome,incoder,transform,0.0,200,N,A,N
jl,HumanEval_80_is_happy,incoder,transform,0.0,200,N,A,N
jl,HumanEval_21_rescale_to_unit,incoder,transform,0.04500000000000004,200,N,A,N
jl,HumanEval_68_pluck,incoder,transform,0.0,200,N,A,N
jl,HumanEval_65_circular_shift,incoder,transform,0.0,200,N,A,N
jl,HumanEval_150_x_or_y,incoder,transform,0.0,200,N,A,N
jl,HumanEval_84_solve,incoder,transform,0.0,200,N,A,N
jl,HumanEval_104_unique_digits,incoder,transform,0.0,200,N,A,N
jl,HumanEval_105_by_length,incoder,transform,0.0,200,N,A,N
jl,HumanEval_6_parse_nested_parens,incoder,transform,0.0,200,N,A,N
jl,HumanEval_159_eat,incoder,transform,0.0,200,N,A,N
jl,HumanEval_28_concatenate,incoder,transform,0.0,200,N,A,N
jl,HumanEval_102_choose_num,incoder,transform,0.0,200,N,A,N
jl,HumanEval_124_valid_date,incoder,transform,0.0,200,N,A,N
jl,HumanEval_71_triangle_area,incoder,transform,0.0,200,N,A,N
jl,HumanEval_27_flip_case,incoder,transform,0.0,200,N,A,N
jl,HumanEval_82_prime_length,incoder,remove,0.0,200,N,A,N
jl,HumanEval_52_below_threshold,incoder,remove,0.060000000000000164,200,N,A,N
jl,HumanEval_86_anti_shuffle,incoder,remove,0.0,200,N,A,N
jl,HumanEval_69_search,incoder,remove,0.0,200,N,A,N
jl,HumanEval_56_correct_bracketing,incoder,remove,0.0,200,N,A,N
jl,HumanEval_58_common,incoder,remove,0.0,200,N,A,N
jl,HumanEval_91_is_bored,incoder,remove,0.0,200,N,A,N
jl,HumanEval_147_get_max_triples,incoder,remove,0.0,200,N,A,N
jl,HumanEval_66_digitSum,incoder,remove,0.0,200,N,A,N
jl,HumanEval_35_max_element,incoder,remove,0.2649999999999999,200,N,A,N
jl,HumanEval_115_max_fill,incoder,remove,0.0,200,N,A,N
jl,HumanEval_157_right_angle_triangle,incoder,remove,0.0,200,N,A,N
jl,HumanEval_158_find_max,incoder,remove,0.0,200,N,A,N
jl,HumanEval_135_can_arrange,incoder,remove,0.0,200,N,A,N
jl,HumanEval_12_longest,incoder,remove,0.030000000000000027,200,N,A,N
jl,HumanEval_116_sort_array,incoder,remove,0.0,200,N,A,N
jl,HumanEval_46_fib4,incoder,remove,0.0,200,N,A,N
jl,HumanEval_152_compare,incoder,remove,0.015000000000000013,200,N,A,N
jl,HumanEval_151_double_the_difference,incoder,remove,0.0,200,N,A,N
jl,HumanEval_119_match_parens,incoder,remove,0.0,200,N,A,N
jl,HumanEval_101_words_string,incoder,remove,0.0,200,N,A,N
jl,HumanEval_16_count_distinct_characters,incoder,remove,0.0,200,N,A,N
jl,HumanEval_53_add,incoder,remove,0.4900000000000001,200,N,A,N
jl,HumanEval_78_hex_key,incoder,remove,0.0,200,N,A,N
jl,HumanEval_153_Strongest_Extension,incoder,remove,0.0,200,N,A,N
jl,HumanEval_57_monotonic,incoder,remove,0.0,200,N,A,N
jl,HumanEval_122_add_elements,incoder,remove,0.0,200,N,A,N
jl,HumanEval_54_same_chars,incoder,remove,0.0,200,N,A,N
jl,HumanEval_17_parse_music,incoder,remove,0.0,200,N,A,N
jl,HumanEval_18_how_many_times,incoder,remove,0.0,200,N,A,N
jl,HumanEval_4_mean_absolute_deviation,incoder,remove,0.0,200,N,A,N
jl,HumanEval_90_next_smallest,incoder,remove,0.0,200,N,A,N
jl,HumanEval_44_change_base,incoder,remove,0.0,200,N,A,N
jl,HumanEval_5_intersperse,incoder,remove,0.0,200,N,A,N
jl,HumanEval_139_special_factorial,incoder,remove,0.0,200,N,A,N
jl,HumanEval_138_is_equal_to_sum_even,incoder,remove,0.0,200,N,A,N
jl,HumanEval_49_modp,incoder,remove,0.0,200,N,A,N
jl,HumanEval_9_rolling_max,incoder,remove,0.0,200,N,A,N
jl,HumanEval_42_incr_list,incoder,remove,0.0,200,N,A,N
jl,HumanEval_87_get_row,incoder,remove,0.0,200,N,A,N
jl,HumanEval_39_prime_fib,incoder,remove,0.0,200,N,A,N
jl,HumanEval_132_is_nested,incoder,remove,0.0,200,N,A,N
jl,HumanEval_31_is_prime,incoder,remove,0.0,200,N,A,N
jl,HumanEval_149_sorted_list_sum,incoder,remove,0.0,200,N,A,N
jl,HumanEval_127_intersection,incoder,remove,0.0,200,N,A,N
jl,HumanEval_45_triangle_area,incoder,remove,0.0050000000000000044,200,N,A,N
jl,HumanEval_130_tri,incoder,remove,0.0,200,N,A,N
jl,HumanEval_26_remove_duplicates,incoder,remove,0.0,200,N,A,N
jl,HumanEval_112_reverse_delete,incoder,remove,0.0,200,N,A,N
jl,HumanEval_8_sum_product,incoder,remove,0.03499999999999992,200,N,A,N
jl,HumanEval_123_get_odd_collatz,incoder,remove,0.0,200,N,A,N
jl,HumanEval_136_largest_smallest_integers,incoder,remove,0.0,200,N,A,N
jl,HumanEval_106_f,incoder,remove,0.0,200,N,A,N
jl,HumanEval_72_will_it_fly,incoder,remove,0.0,200,N,A,N
jl,HumanEval_60_sum_to_n,incoder,remove,0.0,200,N,A,N
jl,HumanEval_163_generate_integers,incoder,remove,0.0,200,N,A,N
jl,HumanEval_40_triples_sum_to_zero,incoder,remove,0.0,200,N,A,N
jl,HumanEval_2_truncate_number,incoder,remove,0.05500000000000016,200,N,A,N
jl,HumanEval_121_solution,incoder,remove,0.0,200,N,A,N
jl,HumanEval_93_encode,incoder,remove,0.0,200,N,A,N
jl,HumanEval_30_get_positive,incoder,remove,0.675,200,N,A,N
jl,HumanEval_63_fibfib,incoder,remove,0.0,200,N,A,N
jl,HumanEval_47_median,incoder,remove,0.0,200,N,A,N
jl,HumanEval_43_pairs_sum_to_zero,incoder,remove,0.0,200,N,A,N
jl,HumanEval_76_is_simple_power,incoder,remove,0.0,200,N,A,N
jl,HumanEval_23_strlen,incoder,remove,0.07500000000000007,200,N,A,N
